year,idx,day_key,image_id,split,image_path,mask_path,x0,y0,x1,y1,valid_ratio,storm_ratio,storm_pixels,positive_patch
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,512,512,768,768,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,768,512,1024,768,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,1024,512,1280,768,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,1280,512,1536,768,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,1536,512,1792,768,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,1792,512,2048,768,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,2048,512,2304,768,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,2304,512,2560,768,0.995086669921875,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,2560,512,2816,768,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,2816,512,3072,768,0.99542236328125,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,3072,512,3328,768,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,3328,512,3584,768,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,0,768,256,1024,0.9144439697265625,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,256,768,512,1024,0.9450531005859375,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,512,768,768,1024,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,768,768,1024,1024,0.9156341552734375,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,1024,768,1280,1024,0.9920196533203125,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,1280,768,1536,1024,0.999969482421875,0.00010681478316599017,7,True
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,1536,768,1792,1024,0.9988555908203125,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,1792,768,2048,1024,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,2048,768,2304,1024,0.9999847412109375,0.00955214770733196,626,True
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,2304,768,2560,1024,0.921966552734375,0.011634834993876403,703,True
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,2560,768,2816,1024,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,2816,768,3072,1024,0.7451324462890625,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,3072,768,3328,1024,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,3328,768,3584,1024,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,0,1024,256,1280,0.98992919921875,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,256,1024,512,1280,1.0,0.004486083984375,294,True
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,512,1024,768,1280,0.9999847412109375,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,768,1024,1024,1280,0.9707794189453125,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,1024,1024,1280,1280,0.9880828857421875,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,1280,1024,1536,1280,0.999420166015625,0.3057955968121164,20029,True
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,1536,1024,1792,1280,0.9942169189453125,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,1792,1024,2048,1280,1.0,0.216094970703125,14162,True
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,2048,1024,2304,1280,0.9278717041015625,0.3374993833149698,20523,True
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,2304,1024,2560,1280,0.946563720703125,0.10167005190701874,6307,True
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,2560,1024,2816,1280,1.0,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,2816,1024,3072,1280,0.916534423828125,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,3072,1024,3328,1280,0.9814605712890625,0.0,0,False
MARS,10,290_F02_day31,290_F02_day31,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\290_F02_day31.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\290_F02_day31_multiclass.png,3328,1024,3584,1280,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,0,0,256,256,0.9990234375,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,256,0,512,256,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,512,0,768,256,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,768,0,1024,256,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,1024,0,1280,256,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,1280,0,1536,256,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,1536,0,1792,256,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,1792,0,2048,256,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,2048,0,2304,256,1.0,0.09356689453125,6132,True
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,2304,0,2560,256,1.0,0.3460693359375,22680,True
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,2560,0,2816,256,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,2816,0,3072,256,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,3072,0,3328,256,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,3328,0,3584,256,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,0,256,256,512,0.99932861328125,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,256,256,512,512,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,512,256,768,512,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,768,256,1024,512,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,1024,256,1280,512,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,1280,256,1536,512,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,1536,256,1792,512,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,1792,256,2048,512,0.998870849609375,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,2048,256,2304,512,0.9999542236328125,0.018036714327132896,1182,True
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,2304,256,2560,512,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,2560,256,2816,512,0.9285888671875,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,2816,256,3072,512,0.9999542236328125,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,3072,256,3328,512,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,3328,256,3584,512,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,0,512,256,768,0.99932861328125,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,256,512,512,768,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,512,512,768,768,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,768,512,1024,768,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,1024,512,1280,768,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,1280,512,1536,768,1.0,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,1536,512,1792,768,0.99072265625,0.0,0,False
MARS,11,314_F03_day22,314_F03_day22,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\314_F03_day22.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\314_F03_day22_multiclass.png,2048,512,2304,768,0.9737091064453125,0.0,0,False
