year,idx,day_key,image_id,split,image_path,mask_path,x0,y0,x1,y1,valid_ratio,storm_ratio,storm_pixels,positive_patch
MARS,1,089_D17_day26,089_D17_day26,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\089_D17_day26.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\089_D17_day26_multiclass.png,2432,1280,2688,1536,0.9952392578125,0.3263062676315467,21283,True
MARS,1,089_D17_day26,089_D17_day26,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\089_D17_day26.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\089_D17_day26_multiclass.png,2560,1280,2816,1536,0.9956512451171875,0.3603469678625615,23513,True
MARS,1,089_D17_day26,089_D17_day26,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\089_D17_day26.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\089_D17_day26_multiclass.png,2688,1280,2944,1536,0.9985198974609375,0.5334586408716515,34909,True
MARS,1,089_D17_day26,089_D17_day26,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\089_D17_day26.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\089_D17_day26_multiclass.png,2816,1280,3072,1536,0.998687744140625,0.48038197097020624,31441,True
MARS,1,089_D17_day26,089_D17_day26,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\089_D17_day26.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\089_D17_day26_multiclass.png,2944,1280,3200,1536,0.998565673828125,0.12794535619327038,8373,True
MARS,1,089_D17_day26,089_D17_day26,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\089_D17_day26.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\089_D17_day26_multiclass.png,3072,1280,3328,1536,0.998565673828125,0.0,0,False
MARS,1,089_D17_day26,089_D17_day26,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\089_D17_day26.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\089_D17_day26_multiclass.png,3200,1280,3456,1536,0.9945220947265625,0.0,0,False
MARS,1,089_D17_day26,089_D17_day26,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\089_D17_day26.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\089_D17_day26_multiclass.png,3328,1280,3584,1536,0.9945220947265625,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,0,0,256,256,0.937103271484375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,128,0,384,256,0.9374847412109375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,256,0,512,256,0.9375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,384,0,640,256,0.9375,0.037272135416666664,2290,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,512,0,768,256,0.9375,0.14005533854166666,8605,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,640,0,896,256,0.9375,0.12316080729166666,7567,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,768,0,1024,256,0.937255859375,0.020382912216723104,1252,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,896,0,1152,256,0.937225341796875,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1024,0,1280,256,0.937469482421875,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1152,0,1408,256,0.9375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1280,0,1536,256,0.937408447265625,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1408,0,1664,256,0.937408447265625,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1536,0,1792,256,0.9375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1664,0,1920,256,0.9375,0.11944986979166666,7339,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1792,0,2048,256,0.9375,0.16209309895833332,9959,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1920,0,2176,256,0.9375,0.042643229166666664,2620,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2048,0,2304,256,0.9375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2176,0,2432,256,0.9375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2304,0,2560,256,0.9375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2432,0,2688,256,0.9374847412109375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2560,0,2816,256,0.9374847412109375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2688,0,2944,256,0.9375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2816,0,3072,256,0.9375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2944,0,3200,256,0.9375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,3072,0,3328,256,0.9375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,3200,0,3456,256,0.9375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,3328,0,3584,256,0.9375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,0,128,256,384,0.99951171875,0.13777784562774792,9025,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,128,128,384,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,256,128,512,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,384,128,640,384,1.0,0.08917236328125,5844,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,512,128,768,384,1.0,0.416534423828125,27298,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,640,128,896,384,1.0,0.3648834228515625,23913,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,768,128,1024,384,1.0,0.0375213623046875,2459,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,896,128,1152,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1024,128,1280,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1152,128,1408,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1280,128,1536,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1408,128,1664,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1536,128,1792,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1664,128,1920,384,1.0,0.2727813720703125,17877,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1792,128,2048,384,1.0,0.44598388671875,29228,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1920,128,2176,384,1.0,0.1732025146484375,11351,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2048,128,2304,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2176,128,2432,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2304,128,2560,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2432,128,2688,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2560,128,2816,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2688,128,2944,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2816,128,3072,384,0.9994964599609375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,2944,128,3200,384,0.9994964599609375,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,3072,128,3328,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,3200,128,3456,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,3328,128,3584,384,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,0,256,256,512,0.9991607666015625,0.1454620424245201,9525,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,128,256,384,512,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,256,256,512,512,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,384,256,640,512,1.0,0.054229736328125,3554,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,512,256,768,512,1.0,0.341583251953125,22386,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,640,256,896,512,1.0,0.3376312255859375,22127,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,768,256,1024,512,1.0,0.0502777099609375,3295,True
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,896,256,1152,512,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1024,256,1280,512,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1152,256,1408,512,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1280,256,1536,512,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1408,256,1664,512,1.0,0.0,0,False
MARS,2,031_D15_day33,031_D15_day33,test,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\031_D15_day33.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\031_D15_day33_multiclass.png,1536,256,1792,512,1.0,0.0015869140625,104,True
