year,idx,day_key,image_id,split,image_path,mask_path,x0,y0,x1,y1,valid_ratio,storm_ratio,storm_pixels,positive_patch
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,3200,0,3456,256,0.937408447265625,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,3328,0,3584,256,0.9374237060546875,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,0,128,256,384,0.999237060546875,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,128,128,384,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,256,128,512,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,384,128,640,384,1.0,0.0730133056640625,4785,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,512,128,768,384,1.0,0.2444000244140625,16017,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,640,128,896,384,1.0,0.437957763671875,28702,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,768,128,1024,384,1.0,0.5840301513671875,38275,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,896,128,1152,384,1.0,0.59423828125,38944,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1024,128,1280,384,1.0,0.3807373046875,24952,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1152,128,1408,384,1.0,0.1039581298828125,6813,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1280,128,1536,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1408,128,1664,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1536,128,1792,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1664,128,1920,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1792,128,2048,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1920,128,2176,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2048,128,2304,384,1.0,0.115264892578125,7554,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2176,128,2432,384,1.0,0.1551055908203125,10165,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2304,128,2560,384,1.0,0.0398406982421875,2611,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2432,128,2688,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2560,128,2816,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2688,128,2944,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2816,128,3072,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2944,128,3200,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,3072,128,3328,384,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,3200,128,3456,384,1.0,0.0337982177734375,2215,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,3328,128,3584,384,1.0,0.0644073486328125,4221,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,0,256,256,512,0.999267578125,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,128,256,384,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,256,256,512,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,384,256,640,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,512,256,768,512,1.0,0.0147705078125,968,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,640,256,896,512,1.0,0.0982666015625,6440,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,768,256,1024,512,1.0,0.2457733154296875,16107,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,896,256,1152,512,1.0,0.3840484619140625,25169,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1024,256,1280,512,1.0,0.325714111328125,21346,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1152,256,1408,512,1.0,0.10394287109375,6812,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1280,256,1536,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1408,256,1664,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1536,256,1792,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1664,256,1920,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1792,256,2048,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1920,256,2176,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2048,256,2304,512,1.0,0.0956878662109375,6271,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2176,256,2432,512,1.0,0.1315460205078125,8621,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2304,256,2560,512,1.0,0.035858154296875,2350,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2432,256,2688,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2560,256,2816,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2688,256,2944,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2816,256,3072,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2944,256,3200,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,3072,256,3328,512,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,3200,256,3456,512,1.0,0.0337982177734375,2215,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,3328,256,3584,512,1.0,0.0644073486328125,4221,True
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,0,384,256,640,0.9992523193359375,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,128,384,384,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,256,384,512,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,384,384,640,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,512,384,768,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,640,384,896,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,768,384,1024,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,896,384,1152,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1024,384,1280,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1152,384,1408,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1280,384,1536,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1408,384,1664,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1536,384,1792,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1664,384,1920,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1792,384,2048,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,1920,384,2176,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2048,384,2304,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2176,384,2432,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2304,384,2560,640,1.0,0.0,0,False
MARS,9,030_D15_day32,030_D15_day32,train,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\images\030_D15_day32.png,C:\Users\nicof\Desktop\proy_olga\Comparacion_de_metodos\MARS\masks_multiclass\030_D15_day32_multiclass.png,2432,384,2688,640,1.0,0.0,0,False
